obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
3d14e6de139cd239,JP,labor,設計業務委託等技術者単価 ①設計業務,主任技術者,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,69800,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
81e1e21ac4086195,JP,labor,設計業務委託等技術者単価 ①設計業務,理事、技師長,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,64800,JPY,engineer_daily_rate,published_pdl,40,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
2fd74e0db8e57c67,JP,labor,設計業務委託等技術者単価 ①設計業務,主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,55300,JPY,engineer_daily_rate,published_pdl,45,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
c0a8d77a9f31f5de,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ａ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,48700,JPY,engineer_daily_rate,published_pdl,45,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
f62b0ad838375ce5,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ｂ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,40600,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
c53bd4d86e439c1f,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ｃ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,32700,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
725b151561a3b771,JP,labor,設計業務委託等技術者単価 ①設計業務,技術員,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,27900,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
199c0f29c67ff3f1,JP,labor,設計業務委託等技術者単価 ②測量業務,測量主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,45400,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
b5dc1bf672e8fcd8,JP,labor,設計業務委託等技術者単価 ②測量業務,測量技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,40000,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
4e6bbf3ef3fc6953,JP,labor,設計業務委託等技術者単価 ②測量業務,測量技師補,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,29700,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
b765c84382825c8c,JP,labor,設計業務委託等技術者単価 ②測量業務,測量助手,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,29500,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2020-03,2020-03-01,mlit-gijutsusha-r2,p3,https://www.mlit.go.jp/tec/content/001328886.pdf,PDL1.0,,
