obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
e8a710ce856a52d3,JP,labor,設計業務委託等技術者単価 ①設計業務,主任技術者,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,64300,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
6801801b52349581,JP,labor,設計業務委託等技術者単価 ①設計業務,理事、技師長,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,60400,JPY,engineer_daily_rate,published_pdl,45,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
0e437d689e11749d,JP,labor,設計業務委託等技術者単価 ①設計業務,主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,51200,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
5c20d97511b9027a,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ａ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,45500,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
4cc1125686194e99,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ｂ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,37200,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
f89081de1b32dcf3,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ｃ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,30000,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
7bbcd985d4a9650d,JP,labor,設計業務委託等技術者単価 ①設計業務,技術員,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,25400,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
1ff26ca33eeba0c0,JP,labor,設計業務委託等技術者単価 ②測量業務,測量主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,41400,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
57483cac37462969,JP,labor,設計業務委託等技術者単価 ②測量業務,測量技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,33300,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
33f46c75a2b68e73,JP,labor,設計業務委託等技術者単価 ②測量業務,測量技師補,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,26900,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
67f7f7c00c80ff33,JP,labor,設計業務委託等技術者単価 ②測量業務,測量助手,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,26800,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
63b2cf0c7ad66869,JP,labor,設計業務委託等技術者単価 ②測量業務,測量補助員,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,21800,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
15f42d2686c17d31,JP,labor,設計業務委託等技術者単価 ③航空・船舶関係,操縦士,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,45900,JPY,engineer_daily_rate,published_pdl,35,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2017-03,2017-03-01,mlit-gijutsusha-h29,p3,https://www.mlit.go.jp/common/001172211.pdf,PDL1.0,,
