obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
bcd397f9f324ab0e,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,18,福井県,福井 福井市他 / 旧越廼他除,,,15900,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,10,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
f110caf01390eaec,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,18,福井県,福井 勝山市他 / 旧和泉村除,,,23400,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,10,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
f0adc8c009acd054,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,18,福井県,福井 敦賀市他,,,24800,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,10,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
8666af171d77e86b,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,18,福井県,福井 小浜市他,,,24800,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,10,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
f3f17b61b16888d1,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,18,福井県,福井 福井市他 / 旧越廼他除,,,15700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,10,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
7692eb62e78654af,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,18,福井県,福井 勝山市他 / 旧和泉村除,,,23200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,10,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
a9c450d0d78ae72c,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,18,福井県,福井 敦賀市他,,,24600,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,10,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
6fca8710422d13e1,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,18,福井県,福井 小浜市他,,,24600,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,10,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
09f196e3e1722b18,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 高島市,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
e04c178f0d5d4eae,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 彦根市他,,,26000,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
9d91dd7e9753ad35,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 大津市Ａ他,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
52eec6845563245c,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 甲賀市他,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
569e7bddf273b0d7,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 大津市Ｂ,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
a91173b435fdffe9,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,26,京都府,京都北部 京丹後市,,,29260,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
af831043314e38b4,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 高島市,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
cb17f58facf18b90,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 彦根市他,,,26000,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
6f2bc12fc033777c,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 大津市Ａ他,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
1b2d2b7d73c5d719,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 甲賀市他,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
36ad121af9493ad4,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 大津市Ｂ,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
d423c48cc38c5c04,JP,material,生コンクリート・モルタル,生コンクリート,１８－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,16900,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,205fb4e2a22c,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
b82e8ce62bcba24f,JP,material,生コンクリート・モルタル,生コンクリート,１８－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23000,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,205fb4e2a22c,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
d18bb5aaa6443a7f,JP,material,生コンクリート・モルタル,生コンクリート,１８－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,24500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,205fb4e2a22c,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
5d9fe4d4aeb01ace,JP,material,生コンクリート・モルタル,生コンクリート,１８－１２－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,17100,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,c7752fd452cb,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
af779ad68d9bd575,JP,material,生コンクリート・モルタル,生コンクリート,１８－１２－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,c7752fd452cb,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
2d0d2f6edffb4286,JP,material,生コンクリート・モルタル,生コンクリート,１８－１２－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,24700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,c7752fd452cb,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
4c05466dde90e105,JP,material,生コンクリート・モルタル,生コンクリート,１８－１５－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,17700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,0f948effd799,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
f2b282269ad57e5c,JP,material,生コンクリート・モルタル,生コンクリート,１８－１５－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-07,2025-07-01,kkr-zairyo-r7-07,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_07tanka.pdf,PDL1.0,0f948effd799,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
