obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
86eee133be0da906,JP,labor,設計業務委託等技術者単価 ①設計業務,主任技術者,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,54700,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
2b3d84ecd1e861c9,JP,labor,設計業務委託等技術者単価 ①設計業務,理事、技師長,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,50800,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
59251273a9eab5da,JP,labor,設計業務委託等技術者単価 ①設計業務,主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,44700,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
b54860345f7bf0ed,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ａ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,38900,JPY,engineer_daily_rate,published_pdl,50,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
e7321cc0693ee611,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ｂ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,31500,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
7d172ddb56b30043,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ｃ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,26200,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
9751530801c4c0bc,JP,labor,設計業務委託等技術者単価 ①設計業務,技術員,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,21800,JPY,engineer_daily_rate,published_pdl,60,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
ea69baefcfee8a36,JP,labor,設計業務委託等技術者単価 ②測量業務,測量上級主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,42000,JPY,engineer_daily_rate,published_pdl,60,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
ff5ca63556d71a4d,JP,labor,設計業務委託等技術者単価 ②測量業務,測量主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,31600,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
98ad816ae8535a3d,JP,labor,設計業務委託等技術者単価 ②測量業務,測量技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,25700,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),FY2013,,mlit-gijutsusha-h25,p1,https://www.mlit.go.jp/common/001068056.pdf,PDL1.0,,年度の単価(原本に適用開始日の記載なし)
