obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
432dd636322eef05,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,08,茨城県,水戸,D001,東海村、水戸市、大洗町、茨城町、城里町、笠間市、ひたちなか市、小美玉市 / 鉾田市、行方市,11800,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
b70f8de76ee075ba,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,08,茨城県,土浦,D003,筑西市、結城市、下妻市、八千代町、常総市、桜川市、五霞町、境町、坂東市、古河市 / 石岡市、かすみがうら市、土浦市、つくば市 / 守谷市、取手市、牛久市、龍ヶ崎市、稲敷市、利根町、河内町、阿見町、美浦村、つくばみらい市,11600,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
f67e57f9bfc3c204,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,08,茨城県,日立,D092,北茨城市、高荻市、日立市、常陸太田市、常陸大宮市、那珂市,12100,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
c8bc7f8a0063ebf7,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,08,茨城県,鹿嶋,D093,潮来市、神栖市、鹿嶋市,12400,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
c361f1477ce01bfe,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,09,栃木県,宇都宮,D011,茂木町、市貝町、芳賀町、益子町、真岡市 / 宇都宮市、上三川町、鹿沼市、栃木市（旧西方町）,11500,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
bc3153b381fb7102,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,09,栃木県,小山,D017,足利市 / 壬生町、佐野市、下野市、栃木市（旧西方町を除く）、小山市、野木町,10900,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
092bef6706d5735f,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,09,栃木県,那須塩原,D094,那須町、那須塩原市、大田原市、矢板市、塩谷町、那珂川町、那須烏山町、さくら市、高根沢町 / 日光市（旧日光市、旧足尾町） / 日光市（旧藤原町、旧栗山村） / 日光市（旧今市市）,12300,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
24e44c2720226a29,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,10,群馬県,沼田,D021,片品村、みなかみ町、沼田市、川場村、昭和村 / 高山村、中之条町（旧六合村を除く）、東吾妻町 / 中之条町（旧六合村）、草津町、嬬恋村、長野原町,12900,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
b2a247693a472a0d,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,10,群馬県,前橋・高崎,D030,渋川市、榛東村、吉岡町 / 桐生市、みどり市 / 前橋市、伊勢崎市、玉村町、高崎市、藤岡市,11500,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
0b18af2ba78d3575,JP,material,アスファルト合材,再生アスファルト混合物（安定処理材）,再生瀝青安定処理材（４０）,ｔ,bureau_area,10,群馬県,太田,D037,太田市、大泉町、邑楽町、千代田町、館林市、明和町、板倉町,11000,JPY,design_unit_price_ex_tax,published_pdl,,,2026-05,2026-05-01,ktr-zairyo-as-r8-05,1,https://www.ktr.mlit.go.jp/ktr_content/content/000943667.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年4月(令和8年5月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4107001。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
