obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
82f5cd013738f68d,JP,labor,設計業務委託等技術者単価 ①設計業務,主任技術者,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,88600,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
3af3c819a932423e,JP,labor,設計業務委託等技術者単価 ①設計業務,理事、技師長,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,77500,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
9f5dc0827ccb34c3,JP,labor,設計業務委託等技術者単価 ①設計業務,主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,66900,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
3848c853a905e0c2,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ａ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,59600,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
533fa19d9bcf36b6,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ｂ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,48500,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
547a0fe303ccdfe2,JP,labor,設計業務委託等技術者単価 ①設計業務,技師（Ｃ）,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,40300,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
6f2d127907ef44aa,JP,labor,設計業務委託等技術者単価 ①設計業務,技術員,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,36100,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
0ede44bcedd03ca6,JP,labor,設計業務委託等技術者単価 ②測量業務,測量主任技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,60600,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
69d7da46ef99e61a,JP,labor,設計業務委託等技術者単価 ②測量業務,測量技師,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,52300,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
408655468b9724b0,JP,labor,設計業務委託等技術者単価 ②測量業務,測量技師補,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,41100,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
f9c9ffa79f6d686a,JP,labor,設計業務委託等技術者単価 ②測量業務,測量助手,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,34900,JPY,engineer_daily_rate,published_pdl,55,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
12d6824e5f4a1aa4,JP,labor,設計業務委託等技術者単価 ②測量業務,測量補助員,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,28700,JPY,engineer_daily_rate,published_pdl,65,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
ef2e46b7a9852b77,JP,labor,設計業務委託等技術者単価 ③航空・船舶関係,操縦士,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,56300,JPY,engineer_daily_rate,published_pdl,60,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
c0f9bc8d1723e9a9,JP,labor,設計業務委託等技術者単価 ③航空・船舶関係,整備士,基準日額(所定労働時間内8時間当たり),人日,national,JP,日本,,,,43200,JPY,engineer_daily_rate,published_pdl,60,割増対象賃金比(%)。時間外・休日・深夜の割増賃金を積算するときに基準日額に掛ける比率(原本の同じ表),2025-03,2025-03-01,mlit-gijutsusha-r7,p5,https://www.mlit.go.jp/tec/content/001864579.pdf,PDL1.0,,
