obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
9cbe6412194d8b10,JP,labor,労務単価,特殊作業員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,16700,JPY,labor_wage_8h,published_pdl,23500,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費の事業主負担額、労務管理費、宿舎費等)(参考値),2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,
4381607fc31ddf1f,JP,labor,労務単価,普通作業員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,13800,JPY,labor_wage_8h,published_pdl,19400,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費の事業主負担額、労務管理費、宿舎費等)(参考値),2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,
2548edb3f74b53fe,JP,labor,労務単価,軽作業員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,11500,JPY,labor_wage_8h,published_pdl,16200,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費の事業主負担額、労務管理費、宿舎費等)(参考値),2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,
8f45da14defa7f57,JP,labor,労務単価,造園工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,16900,JPY,labor_wage_8h,published_pdl,23800,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費の事業主負担額、労務管理費、宿舎費等)(参考値),2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,
37c95b01b5928706,JP,labor,労務単価,法面工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,20200,JPY,labor_wage_8h,published_pdl,28400,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費の事業主負担額、労務管理費、宿舎費等)(参考値),2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,
2856b18b02ecd258,JP,labor,労務単価,とび工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,18200,JPY,labor_wage_8h,published_pdl,25600,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費の事業主負担額、労務管理費、宿舎費等)(参考値),2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,
b7ccb8a5372bd8b9,JP,labor,労務単価,石工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,,JPY,labor_wage_8h,not_set,,,2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,原本の表で『-』(この都道府県ではこの職種の単価を設定していない)
751bc9d662df9564,JP,labor,労務単価,ブロック工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,,JPY,labor_wage_8h,not_set,,,2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,原本の表で『-』(この都道府県ではこの職種の単価を設定していない)
4b1f313002445bf8,JP,labor,労務単価,電工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,17700,JPY,labor_wage_8h,published_pdl,24900,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費の事業主負担額、労務管理費、宿舎費等)(参考値),2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,
c787d13a9758dcd6,JP,labor,労務単価,鉄筋工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,18600,JPY,labor_wage_8h,published_pdl,26200,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費の事業主負担額、労務管理費、宿舎費等)(参考値),2015-02,2015-02-01,mlit-roumu-h27,p16(横長の表) / p5(縦長の表),https://www.mlit.go.jp/common/001067649.pdf,PDL1.0,,
