obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
29ad5e0d328fae94,JP,labor,労務単価,特殊作業員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,21100,JPY,labor_wage_8h,published_pdl,29700,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
011f6b27a1451e07,JP,labor,労務単価,普通作業員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,17300,JPY,labor_wage_8h,published_pdl,24300,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
ccf12d10a47ea7d7,JP,labor,労務単価,軽作業員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,14400,JPY,labor_wage_8h,published_pdl,20200,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
b2220450b98afa97,JP,labor,労務単価,造園工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,19700,JPY,labor_wage_8h,published_pdl,27700,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
c45fe069a8ccefbb,JP,labor,労務単価,法面工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,26400,JPY,labor_wage_8h,published_pdl,37100,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
c11714edaeb5be52,JP,labor,労務単価,とび工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,23700,JPY,labor_wage_8h,published_pdl,33300,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
48d95e32e64a8611,JP,labor,労務単価,石工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,,JPY,labor_wage_8h,not_set,,,2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,原本の表で『-』(この都道府県ではこの職種の単価を設定していない)
2517b45aa1c9c7b2,JP,labor,労務単価,ブロック工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,22000,JPY,labor_wage_8h,published_pdl,30900,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
5e5a1d21f4b9ab29,JP,labor,労務単価,電工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,20900,JPY,labor_wage_8h,published_pdl,29400,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
08c3b60cf76a7e89,JP,labor,労務単価,鉄筋工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,24200,JPY,labor_wage_8h,published_pdl,34000,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p10(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
3fb591242f83c8ab,JP,labor,労務単価,鉄骨工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,25000,JPY,labor_wage_8h,published_pdl,35200,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
76e00c1ed54be65d,JP,labor,労務単価,塗装工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,24200,JPY,labor_wage_8h,published_pdl,34000,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
4641438e6b5254eb,JP,labor,労務単価,溶接工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,26600,JPY,labor_wage_8h,published_pdl,37400,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
53f5c4032cd1c1dd,JP,labor,労務単価,運転手（特殊）,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,20700,JPY,labor_wage_8h,published_pdl,29100,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
3502e486ebb9b762,JP,labor,労務単価,運転手（一般）,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,17600,JPY,labor_wage_8h,published_pdl,24700,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
bfebc35fde06f9a1,JP,labor,労務単価,潜かん工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,35100,JPY,labor_wage_8h,published_pdl,49400,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
61289885dbcb388d,JP,labor,労務単価,潜かん世話役,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,41700,JPY,labor_wage_8h,published_pdl,58600,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
e2a646e88c8e3c1d,JP,labor,労務単価,さく岩工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,,JPY,labor_wage_8h,not_set,,,2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,原本の表で『-』(この都道府県ではこの職種の単価を設定していない)
d70d070b0abbfbc9,JP,labor,労務単価,トンネル特殊工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,38300,JPY,labor_wage_8h,published_pdl,53800,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
25c3bfe4edfa7610,JP,labor,労務単価,トンネル作業員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,27900,JPY,labor_wage_8h,published_pdl,39200,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p21(横長の表) / p11(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
35cd2fe7a8f72fcc,JP,labor,労務単価,トンネル世話役,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,37400,JPY,labor_wage_8h,published_pdl,52600,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
eab55c488ab5f52b,JP,labor,労務単価,橋りょう特殊工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,31200,JPY,labor_wage_8h,published_pdl,43900,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
ba512e98983ed058,JP,labor,労務単価,橋りょう塗装工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,31500,JPY,labor_wage_8h,published_pdl,44300,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
3c7b67b22aaf1315,JP,labor,労務単価,橋りょう世話役,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,38400,JPY,labor_wage_8h,published_pdl,54000,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
b33d21c7dd28995e,JP,labor,労務単価,土木一般世話役,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,21900,JPY,labor_wage_8h,published_pdl,30800,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
f044c078cbf0b8cd,JP,labor,労務単価,高級船員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,27300,JPY,labor_wage_8h,published_pdl,38400,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
466e03d3ce61f537,JP,labor,労務単価,普通船員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,21600,JPY,labor_wage_8h,published_pdl,30400,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
45423a8fcc8bf327,JP,labor,労務単価,潜水士,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,41700,JPY,labor_wage_8h,published_pdl,58600,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
ef6a42abf1b55759,JP,labor,労務単価,潜水連絡員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,27300,JPY,labor_wage_8h,published_pdl,38400,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
fc4b1f0bb2fb8cd6,JP,labor,労務単価,潜水送気員,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,26200,JPY,labor_wage_8h,published_pdl,36800,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p12(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
0cf03f4cf7dfcdbf,JP,labor,労務単価,山林砂防工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,,JPY,labor_wage_8h,not_set,,,2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p13(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,原本の表で『-』(この都道府県ではこの職種の単価を設定していない)
ceb4df543b1d9f52,JP,labor,労務単価,軌道工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,,JPY,labor_wage_8h,not_set,,,2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p13(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,原本の表で『-』(この都道府県ではこの職種の単価を設定していない)
2d7f3418b53c6954,JP,labor,労務単価,型わく工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,23300,JPY,labor_wage_8h,published_pdl,32800,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p13(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
ba835b204d4086aa,JP,labor,労務単価,大工,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,25100,JPY,labor_wage_8h,published_pdl,35300,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p13(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
59e54da4d84c8834,JP,labor,労務単価,左官,所定労働時間内8時間あたり,人日,pref,01,北海道,,,,25100,JPY,labor_wage_8h,published_pdl,35300,原本の下段(括弧書き): 公共工事設計労務単価+必要経費(法定福利費(事業主負担分)、労務管理費、宿舎費等)(参考値),2020-03,2020-03-01,mlit-roumu-r2,p22(横長の表) / p13(縦長の表),https://www.mlit.go.jp/report/press/content/001328838.pdf,PDL1.0,,
